id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
990,0.9854888,0.7151161,1.0000000,0.6663724,0.7173737,0.6055835,0.8973436,0.9044121,0.4882324
991,1.0000000,1.0000000,1.0000000,0.7798720,0.7563624,0.4861772,0.7862405,0.7885847,0.2647118
992,0.9877666,1.0000000,1.0000000,0.5764628,0.5251795,0.5358906,0.5790047,0.5035291,0.3112473
993,1.0000000,0.1793365,1.0000000,0.6742580,0.8427767,0.4506486,0.6831836,0.7419213,0.3530855
994,0.9746421,0.8186576,1.0000000,0.5894149,0.6553483,0.5100918,0.7501248,0.4874648,0.2861935
995,0.9720253,0.7967802,1.0000000,0.7921799,0.6302611,0.5157639,0.6225607,0.6628224,0.2821482
996,0.9879375,0.8144798,1.0000000,0.7387798,0.6169880,0.8469914,0.6513572,0.6215999,0.0902199
997,0.9594078,1.0000000,1.0000000,0.7517419,0.7959806,0.7049110,0.9180795,0.6365045,0.1453575
998,0.9574957,0.6847941,1.0000000,0.7983009,0.8495233,0.5141891,0.7337358,0.4434273,0.3750516
999,1.0000000,0.7828444,1.0000000,0.6855842,0.8813175,0.3648778,0.5847093,0.2076809,0.2805444
