id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
1020,0.9911102,0.6600859,1.0000000,0.4658187,0.8056448,0.5361181,0.5064453,0.5586708,0.1434818
1021,1.0000000,0.8181642,1.0000000,0.7584352,0.7136978,0.2955993,0.8974846,0.8544900,0.3503906
1022,0.9875413,1.0000000,1.0000000,0.3196126,0.8277271,0.4481912,0.5766184,0.6514401,0.3489061
1023,1.0000000,0.5529879,1.0000000,0.6048118,0.5253423,0.5948609,0.6887025,0.7180977,0.1846970
1024,0.9844298,1.0000000,1.0000000,0.5522073,0.5337529,0.4118820,0.7557787,0.6565630,0.1721545
1025,0.9687052,1.0000000,1.0000000,0.7721525,0.4909225,0.5502459,0.6455224,0.6508160,0.4407302
1026,0.9907690,0.7581369,1.0000000,0.6557733,0.6969184,0.4078914,0.8235624,0.6601321,0.6140634
1027,1.0000000,0.5976347,1.0000000,0.8873059,0.6430685,0.5996060,0.9230397,0.4731521,0.4012625
1028,0.9222485,0.5102238,1.0000000,0.4788688,0.5795475,0.5288062,0.8938786,0.6677138,0.5172134
1029,0.6263796,0.8131662,1.0000000,0.8940963,0.4828606,0.4741041,0.7712573,0.8370620,0.1737819
1030,0.9763943,0.4993771,1.0000000,0.7669079,0.9081300,0.3012649,0.7526330,0.8590896,0.2788259
1031,1.0000000,1.0000000,1.0000000,0.7579633,0.5297139,0.4274187,0.7461564,0.6214086,0.4677763
1032,0.9751137,0.7086470,1.0000000,0.7387095,0.5779736,0.6934569,0.6545562,0.5988276,0.3738756
1033,0.9818630,1.0000000,1.0000000,0.7138764,0.4478980,0.2470293,0.7149904,0.7080017,0.2893443
1034,0.9385984,0.8019585,1.0000000,0.4987590,0.6806519,0.3214007,0.8001721,0.7029985,0.1868693
1035,0.8834155,0.4986319,1.0000000,0.5670179,0.4372286,0.5218724,0.5847601,0.6745725,0.2835376
1036,0.9475494,0.6526660,1.0000000,0.7722640,0.8730341,0.4566174,0.7761269,0.8712221,0.4683114
1037,0.8957439,1.0000000,1.0000000,0.6841943,0.4881198,0.5535078,0.7450256,0.5965279,0.3121569
1038,1.0000000,0.4436292,1.0000000,0.6982915,0.7783664,0.3817061,0.8618679,0.8362685,0.2756439
1039,0.9819805,0.3668045,1.0000000,0.5451214,0.5625667,0.8126652,0.4704883,0.7469227,0.3549801
1040,1.0000000,0.7641745,1.0000000,0.5934989,0.7803048,0.4883512,0.7691780,0.7647718,0.1001068
1041,1.0000000,0.5883248,1.0000000,0.8132574,0.6487143,0.4524718,0.8460063,0.7543579,0.3947204
1042,1.0000000,0.1183337,1.0000000,0.6818133,0.7205251,0.6816311,0.8100691,0.7575754,0.2612241
1043,0.9908046,0.6563124,1.0000000,0.7264692,0.6371446,0.4416757,0.5772065,0.6363071,0.2739680
1044,0.9333459,0.1449998,1.0000000,0.7518225,0.6734504,0.6202341,0.4177003,0.5171234,0.2026459
1045,0.6078409,0.6372279,1.0000000,0.8381691,0.1954198,0.1468356,0.7405524,0.7969006,0.2967077
1046,0.8438686,0.0520332,1.0000000,0.7773601,0.7934894,0.2668853,0.7135431,0.7200024,0.3891250
1047,1.0000000,0.0647000,1.0000000,0.6082509,0.6379494,0.7508084,0.7201921,0.5801023,0.2868119
1048,0.8827874,0.4002819,1.0000000,0.7831748,0.4262195,0.5827156,0.7851989,0.4507004,0.2024951
1049,0.8769437,1.0000000,1.0000000,0.8085227,0.8049908,0.3954861,0.7700447,0.5872148,0.2830109
1050,0.9911017,0.7275610,1.0000000,0.6431404,0.7686397,0.2473201,0.7216382,0.5499270,0.1396422
1051,0.9901614,0.3014001,1.0000000,0.8462940,0.7401588,0.4100756,0.6088566,0.5350058,0.5814396
1052,0.9914359,0.5394368,1.0000000,0.7911989,0.7513231,0.4191255,0.6655028,0.9405522,0.3682480
1053,0.6688801,0.4733121,1.0000000,0.6686552,0.6319080,0.2783130,0.8382080,0.6732730,0.4402594
1054,0.8297692,0.6392384,1.0000000,0.8215906,0.6948595,0.4716225,0.7853078,0.5534283,0.1414562
1055,0.8810795,1.0000000,1.0000000,0.7815224,0.4921212,0.4809873,0.8492290,0.7466917,0.1365317
1056,0.8619134,0.7973493,1.0000000,0.7318815,0.6485615,0.8276420,0.6750293,0.9017796,0.5446387
1057,0.9767142,1.0000000,1.0000000,0.5204204,0.4641767,0.2629137,0.6569328,0.7201554,0.4090057
1058,0.9913871,0.4340342,1.0000000,0.4465298,0.3093761,0.3066332,0.6615960,0.6330191,0.2663571
1059,0.9677368,0.7057198,1.0000000,0.7517376,0.5562107,0.7237324,0.8860146,0.6338958,0.2120825
1060,0.8707646,0.4808641,1.0000000,0.4414499,0.6915563,0.2994987,0.8054337,0.5458665,0.5408633
1061,1.0000000,0.6242859,1.0000000,0.7569105,0.6190836,0.4564836,0.9328573,0.7683022,0.2735428
1062,1.0000000,0.5616544,1.0000000,0.3621129,0.4712458,0.3746185,0.8664003,0.3450681,0.6272420
1063,1.0000000,0.3816116,1.0000000,0.7667112,0.7160896,0.4989259,0.5044013,0.7108066,0.3088239
1064,0.9775030,0.7388456,1.0000000,0.5599369,0.5642482,0.3872395,0.5556470,0.8116470,0.4169398
1065,1.0000000,0.5712319,1.0000000,0.7509861,0.3377645,0.2819912,0.6817506,0.9073956,0.1983860
1066,0.8706380,0.6126209,1.0000000,0.4612575,0.7926851,0.5282470,0.7181678,0.8835782,0.6964965
1067,0.8544204,0.6603451,1.0000000,0.5538275,0.4389481,0.4257992,0.7510925,0.9090494,0.5086376
1068,0.9743088,0.9051292,1.0000000,0.7040715,0.3249898,0.3107862,0.6621254,0.5439726,0.2837152
1069,0.9902004,0.1512862,1.0000000,0.9311982,0.6171770,0.5129622,0.8502806,0.4798417,0.2750110
1070,1.0000000,0.1697995,1.0000000,0.9541292,0.7072123,0.6933852,0.6289998,0.5435107,0.3796246
1071,1.0000000,0.6513498,1.0000000,0.6887371,0.7274263,0.2760406,0.9389675,0.8568310,0.4512147
1072,0.9910971,0.7751560,1.0000000,0.8274384,0.6241316,0.3987815,0.7598072,0.6181232,0.2718409
1073,0.9229880,0.5037954,1.0000000,0.7323466,0.6842279,0.7906543,0.7602383,0.4067591,0.2693177
1074,0.9626313,0.2568209,1.0000000,0.6893799,0.6804315,0.5283781,0.8311711,0.6825367,0.1219975
1075,0.8998036,0.6585606,1.0000000,0.8406453,0.6796229,0.3205003,0.7340975,0.4573755,0.2499089
1076,1.0000000,0.6526288,1.0000000,0.4834037,0.3253403,0.5306894,0.4616130,0.3956553,0.3255136
1077,1.0000000,0.8081920,1.0000000,0.5479548,0.7371048,0.3164180,0.8177388,0.7960188,0.6745520
1078,0.8500518,1.0000000,1.0000000,0.5962130,0.2882769,0.5811313,0.5840469,0.6716039,0.1266154
1079,0.9819743,0.5178115,1.0000000,0.8867114,0.8139298,0.4975152,0.7452188,0.7748359,0.4411070
1080,0.9640970,0.2666954,1.0000000,0.8501293,0.5924093,0.6736664,0.9266621,0.4686691,0.2782127
1081,0.9283931,0.6013761,1.0000000,0.5824077,0.6943113,0.6751923,0.8613633,0.8253126,0.2291463
1082,0.9157781,0.6731699,1.0000000,0.8865878,0.7980271,0.2295398,0.6326233,0.7432076,0.4291916
1083,1.0000000,0.0569159,1.0000000,0.7982208,0.4435530,0.5964646,0.7012013,0.5059593,0.2725900
1084,0.9612516,0.7392715,1.0000000,0.8036571,0.5211911,0.2320070,0.8529418,0.3463526,0.2484088
1085,0.9007880,1.0000000,1.0000000,0.8855251,0.8166981,0.1615696,0.7394528,0.7214018,0.1697959
1086,0.8445768,1.0000000,1.0000000,0.5947328,0.6004907,0.5977436,0.6354708,0.9055361,0.3381844
1087,0.8862804,0.8544515,1.0000000,0.9175186,0.5686649,0.3264334,0.8213429,0.6326881,0.5287235
1088,1.0000000,0.9018470,1.0000000,0.5097874,0.5183955,0.3904458,0.7992756,0.5775283,0.6384202
1089,0.9912960,0.0625100,1.0000000,0.8190258,0.6556333,0.4642149,0.7013516,0.5949639,0.3990155
1090,0.9839573,0.7131631,1.0000000,0.7078256,0.8724068,0.2222569,0.9248474,0.8238368,0.2022077
1091,0.9568244,0.6520844,1.0000000,0.9299449,0.7338048,0.6533636,0.8318388,0.5296911,0.1557558
1092,0.9754880,1.0000000,1.0000000,0.5006372,0.3895413,0.5376646,0.8928933,0.4465017,0.2282244
1093,0.9431855,0.5676000,1.0000000,0.8873827,0.5181778,0.3982870,0.7400571,0.6526212,0.4299917
1094,1.0000000,0.3460560,1.0000000,0.6163681,0.7351586,0.4053535,0.6775175,0.5726227,0.3515236
1095,0.9687365,0.8472386,1.0000000,0.8039339,0.7785958,0.3176885,0.5522007,0.9111985,0.5564837
1096,0.9635026,0.7522219,1.0000000,0.8931099,0.6873257,0.2752766,0.7043805,0.8961291,0.2687779
1097,1.0000000,0.6210589,1.0000000,0.9216551,0.8943032,0.2633940,0.5729746,0.8095567,0.3180754
1098,1.0000000,0.2934381,1.0000000,0.6731278,0.5620617,0.4010386,0.8099585,0.5517910,0.5353173
1099,0.9565913,1.0000000,1.0000000,0.8496471,0.6324812,0.4870185,0.7922514,0.6107294,0.1404509
1100,0.9907457,0.6235875,1.0000000,0.7011515,0.7743548,0.5789098,0.7705314,0.6639508,0.2277950
1101,0.9535213,0.3831728,1.0000000,0.8619791,0.6996485,0.5552263,0.8619789,0.4931954,0.2560371
1102,1.0000000,0.4728887,1.0000000,0.7897501,0.7505731,0.2901117,0.6334552,0.5240488,0.5878402
1103,0.8422728,0.3413276,1.0000000,0.8280758,0.6850503,0.5676957,0.7410789,0.5788382,0.4523336
1104,1.0000000,0.0020275,1.0000000,0.6239837,0.8182802,0.3272807,0.6697768,0.5470568,0.2761754
1105,1.0000000,0.6254027,1.0000000,0.5805243,0.5738182,0.3173061,0.9301927,0.5958842,0.4925512
1106,1.0000000,0.7828363,1.0000000,0.5523106,0.4745829,0.4231315,0.6995196,0.7969242,0.2201335
1107,0.9914409,0.6077713,1.0000000,0.8057039,0.7000645,0.3816336,0.8365440,0.6691864,0.3290357
1108,0.9867517,0.8673641,1.0000000,0.8574033,0.7947159,0.1325675,0.5804316,0.5604794,0.1932844
1109,0.9465513,0.5548423,1.0000000,0.5944663,0.5810417,0.4227109,0.7678930,0.4745312,0.4124726
1110,0.8645957,0.6997063,1.0000000,0.7434601,0.6731615,0.4752299,0.5738738,0.7503328,0.4125978
1111,0.9422989,0.5070574,1.0000000,0.6019349,0.7208067,0.5957861,0.8327397,0.7842027,0.4164308
1112,0.9476404,0.6710965,1.0000000,0.8079853,0.9338767,0.4255479,0.8247250,0.5056894,0.3733399
1113,1.0000000,1.0000000,1.0000000,0.9237913,0.6629915,0.4458036,0.8733182,0.6840421,0.3577988
1114,0.3058710,0.7411460,1.0000000,0.7824326,0.7947102,0.4970336,0.9107523,0.8176351,0.4990129
1115,1.0000000,0.3995821,1.0000000,0.9272923,0.7142710,0.6911556,0.3737805,0.8574639,0.2439199
1116,0.9899475,0.0241082,1.0000000,0.8330062,0.3604974,0.5900665,0.6753822,0.3530913,0.5834128
1117,0.9348672,0.6265914,1.0000000,0.6678489,0.6893997,0.6620830,0.6557420,0.8743593,0.4442530
1118,1.0000000,0.3866365,1.0000000,0.5646344,0.2910336,0.3833361,0.8005110,0.3588094,0.2954495
1119,1.0000000,0.7483236,1.0000000,0.6768215,0.8710815,0.3748849,0.5846371,0.5697615,0.2958567
1120,0.9699486,0.4411740,1.0000000,0.8846524,0.9144797,0.7611567,0.6971555,0.6523320,0.3420763
1121,1.0000000,0.7304429,1.0000000,0.8287238,0.4736723,0.4167709,0.4764949,0.3535412,0.1407704
1122,1.0000000,0.7881025,1.0000000,0.8875125,0.4103044,0.4428736,0.6001338,0.6100940,0.2631160
1123,1.0000000,0.1605326,1.0000000,0.8604164,0.7291849,0.6752756,0.6149043,0.6878536,0.6170689
1124,0.9594571,0.5878843,1.0000000,0.6173799,0.6082390,0.7336456,0.8102625,0.4889577,0.3956457
1125,1.0000000,1.0000000,1.0000000,0.8126423,0.4287207,0.4757168,0.8603272,0.6046012,0.1332337
1126,0.8850474,0.5732230,1.0000000,0.8426579,0.3038480,0.4748612,0.7312041,0.5766718,0.4910247
1127,0.9622755,0.3454871,1.0000000,0.7453901,0.3388449,0.2947600,0.8872135,0.5281331,0.3274708
1128,0.8699564,0.0981734,1.0000000,0.8275272,0.7207419,0.4382653,0.6100338,0.7738763,0.3955545
1129,0.9810551,0.5887793,1.0000000,0.4923433,0.5415957,0.4862120,0.7770674,0.5200920,0.2562844
1130,1.0000000,0.0205871,1.0000000,0.8618528,0.5494017,0.5723539,0.8060047,0.4309337,0.3816609
1131,0.8797426,0.5992186,1.0000000,0.6893247,0.7610199,0.5948965,0.6910974,0.8125048,0.5577400
1132,1.0000000,1.0000000,1.0000000,0.9237026,0.4792623,0.2412051,0.7099168,0.6592263,0.1712402
1133,0.8898150,0.4548625,1.0000000,0.7322094,0.5984643,0.6191537,0.7238966,0.7073340,0.3360952
1134,0.9910746,0.4860575,1.0000000,0.6359414,0.6109393,0.4680773,0.9398289,0.1820151,0.2465943
1135,0.9120538,0.1784404,1.0000000,0.7474774,0.8181957,0.3989127,0.6591625,0.3956245,0.3261519
1136,1.0000000,0.8450387,1.0000000,0.7300878,0.7058158,0.1038095,0.8901685,0.6387121,0.1917287
1137,0.9570648,0.4912331,1.0000000,0.6913479,0.2979819,0.4724951,0.7529956,0.8205549,0.2516992
1138,0.9876928,1.0000000,1.0000000,0.9058583,0.5995517,0.6151195,0.7505058,0.7125624,0.5609454
1139,1.0000000,1.0000000,1.0000000,0.7767433,0.6892349,0.7394558,0.6982498,0.6131777,0.3847021
1140,1.0000000,0.4949754,1.0000000,0.7821800,0.7665802,0.7366906,0.7931926,0.9002037,0.5550236
1141,0.9580481,0.3697980,1.0000000,0.7457506,0.4646589,0.4708189,0.5238658,0.5186418,0.4170616
1142,0.8248425,1.0000000,1.0000000,0.8883484,0.8232458,0.2067221,0.7934945,0.7393882,0.5409455
1143,0.7850395,0.6501290,1.0000000,0.7694463,0.6808917,0.5940471,0.7815600,0.7634935,0.4316030
1144,0.9899723,1.0000000,1.0000000,0.8644803,0.5822717,0.5196628,0.4386101,0.6376329,0.4016345
1145,0.7866408,0.8576292,1.0000000,0.6043570,0.7161351,0.2935800,0.7795302,0.7145063,0.4850149
1146,0.9879093,0.3794173,1.0000000,0.7616724,0.1632751,0.8154317,0.8173661,0.5805866,0.3020858
1147,1.0000000,0.4712714,1.0000000,0.8528414,0.4830432,0.6673557,0.8618905,0.5866185,0.2894607
1148,1.0000000,0.4868233,1.0000000,0.7178684,0.5128104,0.6555477,0.6965306,0.6070096,0.3261895
1149,0.9339993,0.5604780,1.0000000,0.8393222,0.7319836,0.5341655,0.7606788,0.2609351,0.4407473
1150,0.9477898,0.5590050,1.0000000,0.7704121,0.4680530,0.5512640,0.9248094,0.5872071,0.3206173
1151,1.0000000,1.0000000,1.0000000,0.6695816,0.6703591,0.6819036,0.6239951,0.5906797,0.4055974
1152,0.7566222,0.4149550,1.0000000,0.6444228,0.6065106,0.5104121,0.7482712,0.6147087,0.4657302
1153,0.9775761,0.3883018,1.0000000,0.9420337,0.5862748,0.3912594,0.5171170,0.7606726,0.3563810
1154,0.9913587,0.5805637,1.0000000,0.6768749,0.5827341,0.3260347,0.8198795,0.5813700,0.2176647
1155,0.9518402,0.6015783,1.0000000,0.8899202,0.6254834,0.4398777,0.5057618,0.5917011,0.4504791
1156,1.0000000,0.4357512,1.0000000,0.8583703,0.6270776,0.5065607,0.7952005,0.5809544,0.3239947
1157,1.0000000,0.3566459,1.0000000,0.6710033,0.6640730,0.1418550,0.8605206,0.6049142,0.3856892
1158,1.0000000,0.7785680,1.0000000,0.8503222,0.5817529,0.5442471,0.8956978,0.7116618,0.4612390
1159,0.9913354,0.6934399,1.0000000,0.9025599,0.7424342,0.6339486,0.6670299,0.7389510,0.3358792
1160,0.9757038,0.5623875,1.0000000,0.8898591,0.5952895,0.1768600,0.6649394,0.7927331,0.5122994
1161,0.9303905,1.0000000,1.0000000,0.5766574,0.5969131,0.3687528,0.8292334,0.5588414,0.5773746
1162,0.9507357,1.0000000,0.8750000,0.7926271,0.6032528,0.4664852,0.3872438,0.6832192,0.2849908
1163,0.9899902,0.7611370,1.0000000,0.9678372,0.7375818,0.6589467,0.7658264,0.5766002,0.5286343
1164,0.9059910,0.5196185,1.0000000,0.8291779,0.5003351,0.3640579,0.8397848,0.5500810,0.4835266
1165,1.0000000,0.7017721,1.0000000,0.7976419,0.7953299,0.4875862,0.4287178,0.5479647,0.1289796
1166,0.9632464,0.7265232,1.0000000,0.7893711,0.3656311,0.2936615,0.7693566,0.6118479,0.1884587
1167,0.9420946,0.5110232,1.0000000,0.8386234,0.6269381,0.6053876,0.8829013,0.8060545,0.5049079
1168,0.9637008,1.0000000,1.0000000,0.6250161,0.5653249,0.4728050,0.7589922,0.8781403,0.1300958
1169,0.9899036,0.5368919,1.0000000,0.7385384,0.7674392,0.3545523,0.6671526,0.5659958,0.3642124
1170,0.9884707,0.5956764,1.0000000,0.7780221,0.5631924,0.5836793,0.4855081,0.4816371,0.4435760
1171,1.0000000,1.0000000,1.0000000,0.7667859,0.8767342,0.2699183,0.8716624,0.7113537,0.3379994
1172,0.9783734,0.8586216,1.0000000,0.4748276,0.5023198,0.2675975,0.7432842,0.5395088,0.3235760
1173,0.9883172,1.0000000,1.0000000,0.5950660,0.3554214,0.2214711,0.4700900,0.6645057,0.2943115
1174,1.0000000,1.0000000,1.0000000,0.3984251,0.6898293,0.7359624,0.9046010,0.5926968,0.6670141
1175,1.0000000,0.6159202,1.0000000,0.6732867,0.4349935,0.1724543,0.7775559,0.6906651,0.2237502
1176,0.8832384,0.6618719,1.0000000,0.8202454,0.6673052,0.2735569,0.6126752,0.7787078,0.5205799
1177,0.9627848,0.5941809,1.0000000,0.8187092,0.6493687,0.2366599,0.7141932,0.7594049,0.3145917
1178,1.0000000,0.7987100,1.0000000,0.8586644,0.7043983,0.5857308,0.5952946,0.3793555,0.2858233
1179,0.9914086,0.5958103,1.0000000,0.6563236,0.4589366,0.6468612,0.8639803,0.5958070,0.2988291
1180,0.9805986,0.4080442,1.0000000,0.4697158,0.6918288,0.4139147,0.5059751,0.6844325,0.1456786
1181,0.8940014,0.4346839,1.0000000,0.7895601,0.4318827,0.5946850,0.6521761,0.7053859,0.2617130
1182,0.8072422,0.3797232,1.0000000,0.7058096,0.6979520,0.4971318,0.8794678,0.6842322,0.3882537
1183,0.9646401,0.6021911,1.0000000,0.7968909,0.6666355,0.1221527,0.6059260,0.5134160,0.1653713
1184,0.9531791,0.7740509,1.0000000,0.6339648,0.6543792,0.1893725,0.8254395,0.5962378,0.4850280
1185,0.9303858,1.0000000,1.0000000,0.7911051,0.5010164,0.7544660,0.8045943,0.5319031,0.4062414
1186,0.8914261,0.6223669,1.0000000,0.7551266,0.7536362,0.5459548,0.8131880,0.4637564,0.4578858
1187,1.0000000,1.0000000,1.0000000,0.5637703,0.6324493,0.5560039,0.7662234,0.7781816,0.4662909
1188,0.8339536,0.7693226,1.0000000,0.8067394,0.7093557,0.4602027,0.7968113,0.4343548,0.1236489
1189,1.0000000,1.0000000,1.0000000,0.8396670,0.2681341,0.4302707,0.8730118,0.7872303,0.3064278
1190,1.0000000,0.6648766,1.0000000,0.8680328,0.5562964,0.7002820,0.3552555,0.6814152,0.2843891
1191,0.9904088,0.7034470,1.0000000,0.8177492,0.8452406,0.4887986,0.3265079,0.6807703,0.6395828
1192,1.0000000,0.6829533,1.0000000,0.8769752,0.7784676,0.4090947,0.5861598,0.4952699,0.3713611
1193,1.0000000,0.3417769,1.0000000,0.9572577,0.3989279,0.2790445,0.8528692,0.6109030,0.4604236
1194,0.9647083,0.4394010,1.0000000,0.8170775,0.6519648,0.3740867,0.6096348,0.8219159,0.5537453
1195,0.8884906,0.8985142,1.0000000,0.9126778,0.5946695,0.1478873,0.8519955,0.7811883,0.4126905
1196,0.6674219,0.5648962,1.0000000,0.7191113,0.7149375,0.3097872,0.7950493,0.6338254,0.2971399
1197,0.8517705,1.0000000,1.0000000,0.7870665,0.5912049,0.5163941,0.8649824,0.4648102,0.1432935
1198,0.9285017,0.6867171,1.0000000,0.8485148,0.2984690,0.5620654,0.7693270,0.7651117,0.2548218
1199,0.9564025,1.0000000,1.0000000,0.5510381,0.3976561,0.4155872,0.6739149,0.7978261,0.3220460
1200,0.9732181,0.4978060,1.0000000,0.8171767,0.6279571,0.2560653,0.7279066,0.5426734,0.3575499
1201,1.0000000,0.0333814,1.0000000,0.6922874,0.4167515,0.4766667,0.6963902,0.6000222,0.0869627
1202,0.9399998,0.6331076,1.0000000,0.8287584,0.5926778,0.3660963,0.8734089,0.7108092,0.3756644
1203,1.0000000,1.0000000,1.0000000,0.6835774,0.5803489,0.6591815,0.6122161,0.4989935,0.3918873
1204,0.7880118,0.3997710,1.0000000,0.6943570,0.5959894,0.6248577,0.7692885,0.5197614,0.4285227
1205,0.9898294,1.0000000,1.0000000,0.6696319,0.7083090,0.4599374,0.7183207,0.8348000,0.3351894
1206,0.9321888,0.5825796,1.0000000,0.8146033,0.5957267,0.6340672,0.4672574,0.7058873,0.2724152
1207,0.8759097,0.4223727,1.0000000,0.8096025,0.5756331,0.6147210,0.8495119,0.7030940,0.4038929
1208,0.8162333,0.6207234,1.0000000,0.8838615,0.6760709,0.3755472,0.8249840,0.6937993,0.5011662
1209,0.9373648,0.3016602,1.0000000,0.8094612,0.6018465,0.3253601,0.7722755,0.8533402,0.0358212
1210,1.0000000,0.8674348,1.0000000,0.7878984,0.3994735,0.3806598,0.7191046,0.7164398,0.2473322
1211,0.9422000,0.7305877,1.0000000,0.5171475,0.3830557,0.6544154,0.4766649,0.6008429,0.3701118
1212,1.0000000,0.6103256,1.0000000,0.8610810,0.5594444,0.5411895,0.6289416,0.6400617,0.2730003
1213,0.9697999,0.5601924,1.0000000,0.8758526,0.6458059,0.3262523,0.5363634,0.9147789,0.2906183
1214,1.0000000,1.0000000,1.0000000,0.6897101,0.7925404,0.4701528,0.7484090,0.5562502,0.2447236
1215,0.8316311,1.0000000,1.0000000,0.4520921,0.5949153,0.5827594,0.6208666,0.6665667,0.2062442
1216,0.8776043,0.7125929,1.0000000,0.8317100,0.6909501,0.3715084,0.6433684,0.6593279,0.3256453
1217,0.8166041,1.0000000,1.0000000,0.7251109,0.6425435,0.4847572,0.7681782,0.6905435,0.3509015
1218,1.0000000,0.1931792,1.0000000,0.6750796,0.4014220,0.3144076,0.5887973,0.6961740,0.5183915
1219,0.9400084,0.5541231,1.0000000,0.7858406,0.7973205,0.1639698,0.9211604,0.8141885,0.3099943
1220,0.9522601,1.0000000,1.0000000,0.6813543,0.7404680,0.6107119,0.7653976,0.3962881,0.2009179
1221,0.9647551,1.0000000,1.0000000,0.5938532,0.3156716,0.5008235,0.4771276,0.6894562,0.4315713
1222,0.9897005,0.8879209,1.0000000,0.4904847,0.7020810,0.3532702,0.6454450,0.6679764,0.5370737
1223,1.0000000,1.0000000,1.0000000,0.6445493,0.6906533,0.3464602,0.8823801,0.6556467,0.3045841
1224,0.9610071,0.4337301,1.0000000,0.6832417,0.8681855,0.6236298,0.7921653,0.7687484,0.3405200
1225,1.0000000,0.7504188,1.0000000,0.6599498,0.2779668,0.5277402,0.6673911,0.7779274,0.2094332
1226,1.0000000,0.5737574,1.0000000,0.6938133,0.5493807,0.5174646,0.7962477,0.5186217,0.1977359
1227,1.0000000,1.0000000,1.0000000,0.6614302,0.3802130,0.4742702,0.7047107,0.8112306,0.2678166
1228,0.9615634,0.7868325,1.0000000,0.8089072,0.3668945,0.2908248,0.7525362,0.7505655,0.1611513
1229,0.8901551,0.6093478,1.0000000,0.7478226,0.4849485,0.5586818,0.7432012,0.7090649,0.2783301
1230,0.8947757,0.5610661,1.0000000,0.7236050,0.6854331,0.5771972,0.4764415,0.2633777,0.2917874
1231,0.9911144,0.6410740,1.0000000,0.4448849,0.4353099,0.5442709,0.9392666,0.6951583,0.2561705
1232,0.9578581,1.0000000,1.0000000,0.5833581,0.8250586,0.2602036,0.8572907,0.4662491,0.3924746
1233,0.9054557,0.6578838,1.0000000,0.8566374,0.6501911,0.3524142,0.4767547,0.6886097,0.1726349
1234,0.9674839,0.3719360,1.0000000,0.5813674,0.8718385,0.5367811,0.8746233,0.5923379,0.3477276
1235,0.9902362,0.8670320,1.0000000,0.9299831,0.4117959,0.5407519,0.8005919,0.6618857,0.1062445
1236,0.9867840,0.7206287,1.0000000,0.6504260,0.8158555,0.4986578,0.6744520,0.7526976,0.3534665
1237,0.8900479,0.7519063,1.0000000,0.7131051,0.4482040,0.4317517,0.5513083,0.7838562,0.3580383
1238,0.8755532,0.5232504,1.0000000,0.8757066,0.7728666,0.7357334,0.7805720,0.7216755,0.3158400
1239,0.9774551,0.5727824,1.0000000,0.4594032,0.4656348,0.2695563,0.6844110,0.5288341,0.3088933
1240,0.9905492,0.6665793,1.0000000,0.5437170,0.4167316,0.6289289,0.7437069,0.7380027,0.1839488
1241,0.8759439,0.6314047,1.0000000,0.8245854,0.5228884,0.5100959,0.6887583,0.6379572,0.1270363
1242,1.0000000,0.5232357,1.0000000,0.8640920,0.6523649,0.5692321,0.6360413,0.6559524,0.1914317
1243,1.0000000,0.7212387,1.0000000,0.6557725,0.7108201,0.3785006,0.8522103,0.8575721,0.2377466
1244,0.7955127,0.4912044,1.0000000,0.9265537,0.8012432,0.4635364,0.8304222,0.4333989,0.2171719
1245,0.9788500,1.0000000,1.0000000,0.9083496,0.7969431,0.6119367,0.8409271,0.5262418,0.3694098
1246,0.9832445,0.7393236,1.0000000,0.5122480,0.8699211,0.6722796,0.6299608,0.4974565,0.4472104
1247,0.9903866,0.5497458,1.0000000,0.4473033,0.6343445,0.7014228,0.8215022,0.7576625,0.4350473
1248,1.0000000,1.0000000,1.0000000,0.7070087,0.7737051,0.4394310,0.8674201,0.6340118,0.2145865
1249,1.0000000,0.4684459,1.0000000,0.7224007,0.5767892,0.5048211,0.8370339,0.7293630,0.4661082
1250,0.8362768,0.6671805,1.0000000,0.8236527,0.7701144,0.4972636,0.7164477,0.8796685,0.1765896
1251,0.9505411,0.6494359,1.0000000,0.5956932,0.6360046,0.3497740,0.6416363,0.5723468,0.6726484
1252,0.9424493,0.0717112,1.0000000,0.4478695,0.4960992,0.2930356,0.5870412,0.6965934,0.3098681
1253,0.9752586,0.5096826,1.0000000,0.7629635,0.5812626,0.2326780,0.8942113,0.6011722,0.3184710
1254,0.9893137,1.0000000,1.0000000,0.6410273,0.8896008,0.5333160,0.5896917,0.7643772,0.6241318
1255,1.0000000,0.8480636,1.0000000,0.8341001,0.8606430,0.4787814,0.5416995,0.7754578,0.3696161
1256,0.9903690,0.3073973,1.0000000,0.6574857,0.4280674,0.4325032,0.7551556,0.7448637,0.3121578
1257,0.9658879,0.1583195,1.0000000,0.7177052,0.5526940,0.5037761,0.7696773,0.7916002,0.2900475
1258,0.8533984,0.8484943,1.0000000,0.6653499,0.7124962,0.5970786,0.7552705,0.8061249,0.2306871
1259,1.0000000,0.6657235,1.0000000,0.7380992,0.4456632,0.7437474,0.8501701,0.4955279,0.1771119
1260,0.6736589,1.0000000,1.0000000,0.6696541,0.6549347,0.4291002,0.3681533,0.6945541,0.2435056
1261,0.9900585,0.5070998,1.0000000,0.7257674,0.6969282,0.4323105,0.3824118,0.7581111,0.5379514
1262,0.9878891,0.7548836,1.0000000,0.7656354,0.6326171,0.4026821,0.6224876,0.4709003,0.4575959
1263,0.9905099,1.0000000,1.0000000,0.6206898,0.5805678,0.8628571,0.9213223,0.7014932,0.4482453
