id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
1675,1,0.3615441,1,0.3971812,0.3883627,0.6763631,0.8862711,0.8509563,0.2398995
1676,0.975028,0.5148828,1,0.6188859,0.6549021,0.5380756,0.8226081,0.5735422,0.3101346
1677,1,0.4365902,1,0.4094639,0.5079028,0.6008762,0.6228855,0.6308882,0.5463309
1678,0.9909742,0.0141617,1,0.315071,0.5451673,0.5716696,0.7573708,0.6655596,0.4451644
1679,0.9479732,1,1,0.78707,0.8962701,0.5102719,0.6855184,0.6795202,0.3472349
1680,1,0.3134111,1,0.7709298,0.675415,0.5268306,0.5056276,0.8401273,0.2903949
1681,0.9649624,1,1,0.6030246,0.5170382,0.6521434,0.5717543,0.4269059,0.6275648
1682,0.9895889,0.5219361,1,0.6242881,0.6750994,0.4664971,0.626835,0.6518109,0.2888217
1683,0.8600233,0.2301915,1,0.7186781,0.6857971,0.4972366,0.5901747,0.7952971,0.4680923
1684,0.8791721,0.5792006,1,0.6128563,0.4961485,0.6051052,0.5421138,0.749786,0.2837441
1685,0.9908468,1,1,0.6587073,0.6014819,0.3484269,0.6964093,0.5726537,0.1945771
1686,1,0.8773488,1,0.913831,0.6164179,0.3235982,0.5794818,0.7024967,0.4242477
1687,0.9903258,1,1,0.888554,0.773634,0.5024258,0.5779339,0.6840578,0.362836
1688,0.9628249,0.6679187,1,0.5897855,0.7532532,0.2087827,0.9085407,0.6641906,0.6850913
1689,0.9860848,1,1,0.8475854,0.3526762,0.4769597,0.5363676,0.8001528,0.4504825
1690,0.9502685,1,1,0.5653529,0.3366328,0.3412638,0.6647449,0.6415568,0.422338
1691,0.9836133,0.1288754,1,0.5311745,0.6111145,0.35982,0.8816628,0.6529251,0.4399103
1692,0.9903881,0.3627085,1,0.7835713,0.4396748,0.3145603,0.5723381,0.466835,0.3097588
1693,0.9784629,0.7972713,1,0.6240569,0.50599,0.5114587,0.7309165,0.8362309,0.4875731
1694,0.9513495,1,1,0.8509249,0.5541385,0.3768724,0.5418226,0.6932501,0.3542779
1695,1,0.4952738,1,0.3862368,0.7246019,0.6528958,0.7743472,0.417224,0.1754438
1696,0.9830311,0.020292,1,0.5669827,0.6007945,0.8818448,0.7204052,0.8375378,0.400478
1697,0.9909624,0.832751,1,0.8377807,0.6678133,0.345368,0.7448701,0.8843284,0.6147187
1698,0.9835139,0.6025569,1,0.5140791,0.5144705,0.6056206,0.8279824,0.6672118,0.273826
1699,0.9750908,0.6251537,1,0.8445245,0.624152,0.395779,0.7595345,0.782776,0.5353574
1700,0.9317834,0.4431266,1,0.7657675,0.4722977,0.3276914,0.7535708,0.5872152,0.5965203
1701,0.9783904,0.8674395,1,0.7148044,0.5768163,0.5708359,0.6820974,0.7787358,0.2043164
1702,0.9172419,0.4108645,1,0.719401,0.3651302,0.4929475,0.5858753,0.5239756,0.2918004
1703,0.9503104,0.0250784,1,0.8717687,0.6269235,0.2273047,0.4905145,0.7437159,0.418759
1704,0.9270785,0.2537558,1,0.8649885,0.3372774,0.4731702,0.7021611,0.6016785,0.1820844
1705,0.9691502,0.2156702,1,0.8267733,0.4869792,0.5275756,0.7546756,0.484554,0.2441087
1706,1,0.160757,1,0.8532058,0.366064,0.415181,0.7879148,0.7025266,0.4225602
1707,0.9482003,0.064911,1,0.5693124,0.7159378,0.710275,0.7262099,0.6238692,0.204536
1708,1,0.5019189,0.875,0.7788692,0.7827743,0.5881882,0.6522216,0.6275882,0.373023
1709,1,0.2108987,1,0.6747027,0.6028351,0.4299233,0.9257222,0.6985235,0.4817095
1710,0.9850507,0.5435029,1,0.8096409,0.5495759,0.639643,0.470727,0.6809181,0.3653903
1711,0.9852916,0.3884674,1,0.7911731,0.6174286,0.4136519,0.7634675,0.7569869,0.4620285
1712,0.9435064,0.733883,1,0.7504694,0.7684109,0.5847676,0.8102545,0.737831,0.5611183
1713,0.8994284,0.2608831,1,0.8457371,0.6985207,0.3714976,0.6381031,0.821233,0.1254912
1714,0.9908174,1,1,0.4929068,0.6617779,0.3763547,0.7672249,0.6696247,0.5658243
1715,1,1,1,0.6783398,0.340888,0.6023429,0.8390831,0.6359493,0.2549837
1716,0.9830677,0.4916364,1,0.7795095,0.7751754,0.4711856,0.7353106,0.861896,0.2348781
1717,1,1,1,0.7123105,0.5492234,0.2169586,0.7038715,0.4307313,0.5218255
1718,1,1,1,0.6248708,0.5688279,0.1036871,0.7154593,0.6636166,0.1363864
1719,0.8251924,1,1,0.8215129,0.2962764,0.54695,0.6822454,0.7542225,0.5321581
1720,0.8926671,0.252521,1,0.7571518,0.3625125,0.4684605,0.5497292,0.5014048,0.4075342
1721,1,0.4893076,1,0.4050244,0.4982086,0.6027904,0.8201353,0.767774,0.4822578
1722,0.9867336,0.5346056,1,0.923843,0.432211,0.2391735,0.9521143,0.6093619,0.1628652
1723,1,0.0923946,1,0.6497987,0.7756992,0.360551,0.8966886,0.8296146,0.1508718
1724,0.776913,0.5623413,1,0.4949215,0.7485895,0.4719096,0.7815203,0.8040312,0.4327671
1725,0.9908971,0.3868409,1,0.8129964,0.885031,0.4701888,0.9239582,0.7210784,0.3699323
1726,0.933588,0.3137794,1,0.3083155,0.7658537,0.4903466,0.3827135,0.6284206,0.2097968
1727,0.9889167,0.5924863,1,0.7147337,0.3555279,0.5446535,0.7226723,0.3803293,0.3891886
1728,0.8900828,0.7860183,1,0.5697977,0.4392091,0.3872587,0.5472074,0.8323981,0.0717035
1729,0.9537604,0.469951,1,0.8069936,0.4856852,0.6619504,0.8853375,0.7203554,0.2589107
1730,0.8905952,0.6184361,1,0.517621,0.6291608,0.4221749,0.709616,0.7413898,0.7121004
1731,1,0.7520938,1,0.7788461,0.7106707,0.4532663,0.7950198,0.5923303,0.4987192
1732,0.9319124,1,1,0.8654644,0.7816949,0.5789373,0.8922198,0.7576289,0.6163992
1733,0.9905885,0.5100714,1,0.6813268,0.9286576,0.6025778,0.8568658,0.4872295,0.4161057
1734,0.8914728,0.6200824,1,0.7811026,0.2659895,0.4112458,0.6841653,0.5260253,0.2994042
1735,0.9789279,1,1,0.9062694,0.6657348,0.616971,0.8951467,0.3697002,0.1817822
1736,1,0.3064655,1,0.7250336,0.6452269,0.4818078,0.8173352,0.7367582,0.2816083
1737,0.9729338,0.3960814,1,0.8950423,0.3848535,0.3644355,0.791924,0.58635,0.2901127
1738,0.9507706,0.8833325,1,0.5951781,0.7508229,0.220358,0.5219882,0.5502378,0.513838
1739,1,0.3501876,1,0.8002509,0.7557155,0.3538724,0.6625834,0.8094038,0.3527546
1740,1,0.4819601,1,0.3993709,0.7959668,0.4929047,0.8001087,0.6051243,0.4115068
1741,0.9465658,0.5572094,1,0.8221847,0.3102509,0.4079469,0.7454628,0.680071,0.3568171
1742,1,0.6960655,1,0.7916855,0.4748999,0.3278728,0.7703829,0.7306819,0.0953618
1743,0.974695,0.1803831,1,0.5300048,0.3959903,0.5401342,0.6711115,0.4945407,0.3431596
1744,0.9017559,0.8864567,1,0.8186713,0.4820013,0.5963402,0.744062,0.6452727,0.3400831
1745,0.9857823,0.3117862,1,0.9312926,0.8978816,0.448944,0.5859341,0.613168,0.3127088
1746,0.9865865,0.6374515,1,0.8331959,0.583721,0.4444173,0.8951333,0.892112,0.4369793
1747,0.9841625,0.4289657,1,0.9530769,0.5679846,0.3687592,0.664088,0.5439879,0.3604346
1748,0.9881673,0.5905053,1,0.8605693,0.5634786,0.8030391,0.4135995,0.598684,0.2727835
1749,0.9512598,1,1,0.856838,0.4059862,0.571659,0.8832347,0.6367195,0.3880606
1750,0.9907506,1,1,0.841028,0.5813639,0.5282422,0.7959299,0.816217,0.3089158
1751,1,0.3884268,1,0.6915683,0.656797,0.4845822,0.7253477,0.7442741,0.2755097
1752,0.9208482,0.5539574,1,0.7414839,0.7745186,0.6311516,0.8869928,0.4924001,0.305902
1753,0.987735,0.2682268,1,0.7344646,0.7858732,0.7984951,0.7755196,0.6243407,0.2064326
1754,0.9289861,0.7070189,0.875,0.7145382,0.6200573,0.2238643,0.6393933,0.5357532,0.2138268
1755,0.8799448,0.611987,1,0.3496131,0.7426981,0.6544466,0.8754517,0.717569,0.4529082
1756,1,0.5547499,1,0.7766434,0.6875141,0.5374863,0.5431885,0.4600602,0.2858753
1757,1,0.4106642,1,0.7690521,0.8608669,0.3263552,0.7489614,0.808883,0.283259
1758,0.9883857,1,1,0.5856286,0.2718355,0.649163,0.6563117,0.4741493,0.119032
1759,0.9786984,0.4210824,0.875,0.8496586,0.6310734,0.5576198,0.7680995,0.8825093,0.1597385
1760,1,0.7255028,1,0.9106221,0.7297916,0.4547245,0.7632327,0.6018443,0.1619192
1761,1,0.509256,1,0.6705393,0.6262509,0.7040689,0.7953448,0.6574108,0.5251629
1762,1,0.6119779,1,0.8809725,0.7981337,0.4011003,0.8156428,0.9017448,0.2782092
1763,0.9811381,1,1,0.6763552,0.700602,0.3219034,0.7480664,0.6093616,0.4761574
1764,0.966769,0.8418961,1,0.7420314,0.4350561,0.473159,0.8578276,0.896069,0.0956749
1765,0.8895542,0.7481016,1,0.7908347,0.4637208,0.2244993,0.7996876,0.7430328,0.5043705
1766,1,0.6855833,1,0.9463853,0.7630672,0.4219415,0.6831297,0.4815815,0.2010077
1767,0.9755924,0.6298943,1,0.618134,0.4657771,0.5392867,0.547929,0.7808719,0.2235319
1768,0.9847851,0.2220053,1,0.9003051,0.524971,0.4675629,0.8602012,0.7266749,0.25535
1769,1,0.4030471,1,0.8544714,0.502529,0.5712215,0.8118023,0.630952,0.5475529
1770,0.9897616,0.2503132,1,0.5672867,0.5606331,0.5152691,0.7929742,0.5371769,0.5558166
1771,0.8967377,1,1,0.6887708,0.850384,0.3727448,0.4507994,0.748694,0.0934339
1772,1,0.6658839,1,0.9017251,0.4123486,0.3681985,0.8665525,0.6161191,0.3243675
1773,1,1,1,0.8395658,0.7241708,0.4897184,0.8183158,0.6764351,0.1707693
1774,1,0.5403044,0.875,0.4631003,0.676991,0.3581047,0.497922,0.7754791,0.1616663
1775,0.9741006,1,1,0.523812,0.3016707,0.6878365,0.9527165,0.848516,0.3747784
1776,0.9894603,1,1,0.5393987,0.7049378,0.6682099,0.9196779,0.6231071,0.4093879
1777,0.9850396,1,1,0.6892058,0.5404197,0.3778819,0.4118588,0.8242527,0.0438082
1778,0.9817582,0.5595328,1,0.7500262,0.6770773,0.5852893,0.6996369,0.7635956,0.1776927
1779,0.7488302,0.210628,1,0.5763675,0.5253951,0.6140195,0.7901254,0.5340131,0.4321708
1780,0.988536,0.4678311,1,0.891499,0.5172428,0.4874694,0.8557335,0.8815075,0.3423973
1781,0.973984,0.5715198,1,0.8320573,0.5244443,0.4705848,0.8355082,0.4507457,0.6494525
1782,0.8482884,0.3003159,1,0.6989175,0.6527354,0.555098,0.4491874,0.6651868,0.5254933
1783,0.9518532,0.5817971,1,0.7948525,0.7510311,0.3744697,0.8304796,0.7947721,0.3085941
1784,0.9643995,0.4155375,1,0.8405834,0.6653823,0.4031143,0.6539976,0.285313,0.3753045
1785,0.9909719,0.6395768,1,0.7932732,0.6222257,0.3321841,0.4308082,0.7223024,0.2681837
1786,0.990845,0.5493389,1,0.6957913,0.8106192,0.6176768,0.7217038,0.5798781,0.7414034
1787,0.9771127,1,1,0.6541514,0.3448706,0.2002259,0.8374312,0.7021776,0.3011713
1788,1,0.5523534,1,0.2875513,0.7066671,0.5212505,0.9872656,0.759973,0.3452354
1789,1,0.4641265,1,0.6376388,0.8026003,0.4367629,0.7740282,0.6999661,0.3516616
1790,0.9882754,0.2303956,1,0.7994846,0.7893451,0.5830539,0.6701006,0.764047,0.1783335
1791,0.7708227,0.6460108,1,0.4739699,0.6498893,0.5024854,0.4645654,0.6229697,0.1754211
1792,1,0.5978029,1,0.8445382,0.5082722,0.2906127,0.6237777,0.6269812,0.1502608
1793,0.972322,0.662732,1,0.9023868,0.457099,0.5346495,0.7911923,0.8077877,0.3601975
1794,0.9899542,1,1,0.456689,0.4569243,0.4509933,0.7914046,0.7841778,0.2285968
1795,0.9909792,1,1,0.4613712,0.739879,0.6694096,0.5500101,0.7513615,0.1667335
1796,1,0.2603889,1,0.8831259,0.7526348,0.3436561,0.5801607,0.6012349,0.1370403
1797,0.9886647,0.5788556,1,0.8919469,0.6058338,0.4723616,0.501686,0.6573234,0.6121325
1798,0.9588588,0.4028351,1,0.9226753,0.596285,0.4934954,0.4471089,0.3866584,0.2341363
1799,0.9723982,1,1,0.5395929,0.5761695,0.4292853,0.6637166,0.7511835,0.3163963
1800,0.6370618,0.6888175,1,0.6576944,0.7366161,0.3471171,0.764658,0.6571772,0.0492778
1801,0.9394167,0.747543,1,0.5163236,0.6271309,0.2770347,0.7473228,0.565582,0.3236878
1802,0.9908728,0.158082,1,0.7427837,0.7643973,0.6248157,0.5981529,0.4230199,0.2625898
1803,1,0.598732,1,0.6286208,0.6846528,0.7231231,0.9148199,0.6430825,0.5209447
1804,0.9893517,1,1,0.6916721,0.4699919,0.6698017,0.5569477,0.7332842,0.1401443
1805,0.960281,0.4322314,1,0.7286442,0.7530265,0.7899259,0.7161325,0.5144258,0.1974596
1806,0.8833278,0.5424735,1,0.5561905,0.8010985,0.5405775,0.9274381,0.5774117,0.5605406
1807,0.9908975,1,1,0.5831673,0.6766607,0.6764471,0.8897886,0.8606616,0.3998182
1808,0.8726113,1,1,0.8645694,0.7947936,0.2850312,0.7901796,0.7971693,0.4094865
1809,0.8186354,0.3094493,1,0.8252445,0.8180052,0.4111844,0.358936,0.5741812,0.2525341
1810,1,0.7243191,1,0.6188367,0.5200762,0.436557,0.6419749,0.5822107,0.4412055
1811,0.9885237,0.6971116,1,0.7920813,0.4233837,0.5142343,0.8689836,0.7943,0.2758606
1812,0.9768644,0.4281829,1,0.533226,0.8389215,0.3286108,0.6516399,0.7070058,0.3481404
1813,0.9836232,1,1,0.4574905,0.425876,0.6457672,0.6892184,0.733192,0.3464789
1814,0.8966412,0.7689232,1,0.7996424,0.6422866,0.6149732,0.6904531,0.4102346,0.5168724
1815,1,1,1,0.6444982,0.8551659,0.4365573,0.8064234,0.5884296,0.3213953
1816,0.9866422,0.5280836,1,0.8022806,0.4525451,0.5338009,0.6668289,0.5207761,0.2887553
1817,0.9907245,0.6012097,1,0.8193446,0.6983279,0.7396997,0.6489992,0.6571048,0.3443352
1818,0.8819618,0.5364326,1,0.5778546,0.7919001,0.6090857,0.865482,0.8014893,0.4067781
1819,0.9876971,0.6113843,1,0.8385389,0.7527772,0.1927509,0.432768,0.7598719,0.3541043
1820,1,0.6111255,1,0.6206441,0.5345591,0.5541979,0.9137613,0.4303174,0.2132225
1821,0.8873846,0.5385767,1,0.8928278,0.5411488,0.4420646,0.6380364,0.5927388,0.3789586
1822,0.9839707,1,1,0.5723474,0.5374407,0.7467416,0.8185175,0.5917088,0.3102986
1823,0.9617958,1,1,0.4956136,0.6511994,0.552141,0.6000566,0.7418232,0.2774119
1824,1,1,1,0.7763634,0.6660812,0.5493967,0.7785911,0.7682332,0.5236337
1825,0.8216444,0.5038036,1,0.7613359,0.5658676,0.7456376,0.6902852,0.7088748,0.352045
1826,1,0.4909985,1,0.8254004,0.5785296,0.6401484,0.6157589,0.4433606,0.3749867
1827,0.9770716,0.4233393,1,0.8726331,0.8516889,0.4713711,0.7025925,0.5506419,0.1537566
1828,0.9909792,0.5762592,1,0.7098534,0.406311,0.3380004,0.738851,0.4939877,0.4617374
1829,0.6879325,0.8353543,1,0.8177814,0.8210224,0.114537,0.5033574,0.4735535,0.3229694
1830,1,0.4696143,1,0.9194529,0.6715914,0.4275251,0.6316935,0.7438755,0.6316089
1831,0.9675006,0.2774934,1,0.5567518,0.685536,0.5983976,0.7687009,0.7325362,0.697677
1832,0.9850115,0.4985434,1,0.700615,0.3141142,0.3424357,0.8961588,0.7902916,0.5115437
1833,0.9762183,1,1,0.8111503,0.5468414,0.7744516,0.5739071,0.9707418,0.3377704
1834,0.9769807,1,1,0.4129881,0.5912014,0.5316653,0.8357603,0.71721,0.1357264
1835,0.7673339,0.660734,1,0.514361,0.7279443,0.2227495,0.768806,0.5045222,0.4286901
1836,1,0.5418067,1,0.7647671,0.7458789,0.6645346,0.9278035,0.5937654,0.3540238
1837,0.9872589,1,1,0.4480522,0.8003443,0.2460994,0.6025317,0.7497465,0.2381697
1838,0.9886686,0.5153001,1,0.7562578,0.7062155,0.5554167,0.9313899,0.5646802,0.3202579
1839,1,0.3776184,1,0.6735492,0.5598723,0.5628951,0.5815275,0.5489692,0.5369788
1840,0.9883139,1,1,0.9027736,0.5340258,0.6541015,0.7012215,0.7666155,0.1042994
1841,0.9364725,0.5971407,1,0.6319787,0.7164236,0.6380939,0.5020382,0.5940716,0.2336979
1842,0.9608957,0.2333847,1,0.761194,0.5065172,0.4600368,0.5076967,0.6072023,0.1640071
1843,0.9908239,0.2020501,1,0.7501352,0.420896,0.4098378,0.6543148,0.5168484,0.4098017
1844,0.9019988,0.1871053,1,0.6825081,0.5118474,0.6311124,0.8702963,0.5487689,0.4627385
1845,0.9517103,1,1,0.6417564,0.7695395,0.410108,0.5844893,0.8809357,0.2879436
1846,0.9899936,0.6803667,1,0.6519522,0.6726025,0.5362122,0.7417458,0.7289415,0.3261543
1847,0.9909781,0.6189489,1,0.5462232,0.7632537,0.2373771,0.6760514,0.8154181,0.3731812
1848,0.9909662,0.7915356,1,0.7688998,0.2440798,0.6972734,0.6014078,0.6458494,0.4165581
1849,0.9841124,0.6248443,1,0.6856419,0.8072679,0.36209,0.6254011,0.2318292,0.1336214
1850,0.9838452,0.2811753,1,0.8128625,0.7259491,0.1893156,0.954465,0.6528418,0.2487663
1851,0.9909718,0.5203928,1,0.8285934,0.5430888,0.2805906,0.604799,0.6297353,0.1970206
1852,0.9409178,0.6022235,1,0.8895871,0.7073739,0.2911013,0.7956838,0.6321989,0.2777723
1853,0.919934,0.2531959,1,0.6347272,0.7103765,0.3910732,0.6895906,0.6497941,0.1284699
1854,0.9476924,0.7069961,1,0.4356589,0.5555795,0.3429295,0.8258217,0.7555977,0.1586272
1855,0.8141816,0.3760267,1,0.7509299,0.390211,0.5756452,0.6066211,0.7759498,0.278169
1856,1,0.4781932,1,0.922305,0.7050104,0.4343476,0.8685247,0.7086984,0.6263999
1857,0.9186919,0.6524026,1,0.8127636,0.5171465,0.5091167,0.7991584,0.7740458,0.6035188
1858,1,0.0570333,1,0.5793854,0.5258867,0.4065605,0.457003,0.459389,0.3733178
1859,0.9826985,0.4523305,1,0.8923678,0.6744248,0.4692738,0.8436648,0.6447412,0.3370042
1860,0.9490396,1,1,0.5618872,0.7552171,0.5800343,0.5175128,0.6097101,0.1783725
1861,1,0.5517931,1,0.6830739,0.5914513,0.4720803,0.9683812,0.679444,0.3254852
1862,0.9723025,0.3958121,1,0.7729486,0.5192938,0.2972313,0.7975823,0.5655743,0.2916263
1863,0.9616264,1,1,0.4310743,0.4588271,0.5050712,0.4603497,0.6461111,0.3671982
1864,1,0.3694262,1,0.7476029,0.7472282,0.6678954,0.6266349,0.701159,0.167481
1865,0.9841177,0.1753605,1,0.7237544,0.8326694,0.3340379,0.662484,0.4596143,0.2529005
1866,0.790531,0.1681441,1,0.8750527,0.7129625,0.4025526,0.5892523,0.7208999,0.2019044
1867,1,0.6021516,1,0.6436641,0.6321071,0.4293793,0.4171158,0.8135185,0.0828117
1868,0.9189234,0.3660381,1,0.8671109,0.6254221,0.3919169,0.8080594,0.4305616,0.3030686
1869,1,1,1,0.7952932,0.5841477,0.4277742,0.6147155,0.8922888,0.3626213
1870,1,0.4512782,1,0.4308198,0.7788673,0.4786435,0.8581361,0.4751963,0.1885379
1871,0.8663177,0.3078649,1,0.8314628,0.7615828,0.3354244,0.8182065,0.439129,0.1355275
1872,0.9254049,0.4537658,1,0.7861958,0.6424444,0.550385,0.7779733,0.3669298,0.3289592
1873,0.9805369,0.5355941,1,0.6381864,0.890196,0.4278237,0.6841605,0.4909434,0.4208879
1874,0.976237,0.5116123,1,0.6437292,0.5488543,0.5846393,0.7868644,0.6430909,0.3618766
1875,0.8461273,0.6925507,1,0.8285213,0.7455828,0.6086894,0.9458432,0.5951904,0.2783066
1876,0.9009092,1,1,0.4489951,0.7193354,0.2458826,0.6870648,0.7064557,0.2079342
1877,1,0.6290957,1,0.673276,0.5241598,0.5623682,0.7393564,0.6954319,0.519629
1878,0.8927732,0.4532926,1,0.6350519,0.7150062,0.2835352,0.8388928,0.805997,0.445763
1879,1,0.5654313,1,0.6121004,0.5897234,0.3293588,0.7985163,0.685556,0.3152794
1880,0.9909599,0.2620596,1,0.6421452,0.6973056,0.2472505,0.6628217,0.612994,0.4163652
1881,0.9825394,0.0110752,1,0.6331925,0.5722209,0.2942587,0.8708219,0.8010432,0.50854
1882,1,0.4983647,1,0.765858,0.5945773,0.4593283,0.9363468,0.7915725,0.2435158
1883,1,0.3903375,1,0.9163314,0.4594525,0.5103499,0.3129598,0.7864216,0.3725734
1884,0.9804708,1,1,0.4877429,0.4584518,0.4171469,0.68105,0.7208725,0.3645648
1885,0.989834,0.5058721,1,0.5370798,0.674398,0.2101844,0.8272308,0.5449505,0.1834978
1886,0.9656479,0.0218163,1,0.7162899,0.6131124,0.6876041,0.7544946,0.3112043,0.3653554
1887,0.9909792,1,1,0.4847457,0.5589421,0.6665516,0.7983687,0.8893324,0.4190024
1888,0.940792,0.4542842,1,0.7854495,0.5093073,0.4987107,0.6782441,0.8410502,0.1435606
1889,0.9804885,0.2558485,1,0.6694997,0.7799746,0.517711,0.8985767,0.7597659,0.2501156
1890,0.937849,1,1,0.6922122,0.3387276,0.4398886,0.5922372,0.4817993,0.4654088
1891,0.9343868,0.0848575,1,0.6549681,0.8164662,0.3182074,0.5579595,0.5975652,0.3611509
1892,0.9886821,0.6286441,1,0.9671555,0.70752,0.548661,0.6940429,0.5462175,0.5040482
1893,0.938984,0.4657742,1,0.8873473,0.4930055,0.5653568,0.3418997,0.7295266,0.2305372
1894,0.8161916,1,1,0.502748,0.5837016,0.5458511,0.4120252,0.7033273,0.3359899
1895,0.9905096,0.7013419,1,0.6913535,0.4664105,0.5341954,0.6980437,0.7613319,0.1933308
1896,0.9776203,0.6988036,1,0.6480266,0.7042313,0.5070775,0.7499177,0.3643761,0.5097603
1897,0.9908397,0.2542302,1,0.8741038,0.6112752,0.4600837,0.5545436,0.8149559,0.5432876
1898,0.9429344,0.6205497,1,0.7762806,0.4646976,0.1912378,0.7968032,0.7209378,0.1444173
1899,0.9789447,0.627247,1,0.7330902,0.6155206,0.417776,0.5910038,0.734296,0.4345752
1900,0.9392564,1,1,0.7780899,0.4489118,0.3226223,0.7186501,0.6808708,0.1972647
1901,0.9901314,0.0956651,1,0.6216147,0.8919931,0.3475731,0.5172086,0.7449611,0.4165266
1902,0.8019392,0.5660256,1,0.6110439,0.6358737,0.4329854,0.7424764,0.4890246,0.3413127
1903,0.8370089,0.6007607,1,0.9047231,0.5466485,0.6412097,0.662662,0.5389509,0.2363629
1904,0.8677253,1,1,0.528526,0.652887,0.3797564,0.4960477,0.7304971,0.4347743
1905,1,0.4568318,1,0.4867425,0.6555882,0.3488728,0.6830159,0.6716815,0.2271945
1906,0.9909192,0.8088479,1,0.7722608,0.6178823,0.7620891,0.7132721,0.8426812,0.3585759
1907,1,0.7310029,1,0.9601809,0.4585702,0.3837606,0.7019358,0.3294028,0.5413443
1908,0.8424125,0.3993893,1,0.5733065,0.656135,0.3026907,0.5344444,0.6489615,0.4836966
1909,1,0.7855173,1,0.7381805,0.6090839,0.6350326,0.4344068,0.5509526,0.5671741
1910,1,1,1,0.7573111,0.8065304,0.2871628,0.866727,0.6393601,0.1922452
1911,1,1,1,0.8644094,0.881125,0.4558877,0.7169995,0.6220758,0.3467991
1912,1,0.2419693,1,0.8188978,0.6489496,0.5722266,0.7815853,0.5894608,0.4722978
1913,1,0.3790953,1,0.688837,0.4978606,0.443213,0.9072059,0.4931443,0.3783435
1914,1,0.3712233,1,0.9618077,0.5932284,0.6736008,0.7372011,0.8145713,0.2192839
1915,1,0.0081924,1,0.865964,0.6006356,0.8391518,0.8174238,0.6550934,0.4870911
1916,0.9844981,0.8111952,1,0.7240601,0.5367313,0.4915852,0.7103187,0.7246887,0.4146652
1917,1,0.3653062,1,0.5847036,0.7281574,0.3775046,0.5661774,0.7408338,0.099439
1918,0.9859285,0.5371256,1,0.8666315,0.582491,0.5098161,0.6801969,0.6399714,0.3547544
1919,0.9908328,0.6770293,1,0.6593387,0.8141597,0.3338824,0.6241429,0.5837642,0.3231273
1920,0.9654129,0.3275179,1,0.7852332,0.5498016,0.5336314,0.5857498,0.65679,0.2930956
1921,0.9909251,1,1,0.9180206,0.648265,0.2307126,0.7269509,0.4224351,0.2412222
1922,0.7980564,0.4575919,1,0.6688383,0.7571713,0.255461,0.5513267,0.7170407,0.2985139
1923,0.9902968,0.5043342,1,0.6988479,0.547602,0.3974656,0.7189157,0.9235708,0.3255787
1924,1,0.0850248,1,0.6712915,0.7270205,0.4568718,0.704259,0.7545243,0.1538257
1925,0.9483465,0.2974621,1,0.814675,0.6681563,0.5050726,0.796377,0.6357764,0.4369197
1926,0.9350932,0.1468363,1,0.8108128,0.6741756,0.6139967,0.4895565,0.744178,0.1358022
1927,0.9905336,0.4927712,1,0.7678849,0.5831098,0.8207088,0.6508792,0.8634378,0.3471208
1928,0.8674108,0.8396544,1,0.6808262,0.4231142,0.3838985,0.8420429,0.606393,0.293165
1929,1,0.6324685,1,0.4684397,0.6841982,0.1684418,0.7227241,0.64692,0.1717878
1930,0.9701343,1,1,0.6271935,0.6242232,0.4882513,0.8316732,0.6808245,0.5447995
1931,1,0.5098295,1,0.5318752,0.622075,0.6779933,0.6990981,0.3626073,0.5328743
1932,0.990169,0.6991877,1,0.7055578,0.3677579,0.4977583,0.7086437,0.7493198,0.5077814
1933,0.9894748,0.4652848,1,0.6376683,0.5238384,0.3235907,0.7338204,0.6862391,0.2831147
1934,1,0.311098,1,0.5542861,0.5417384,0.5386609,0.7953408,0.3475244,0.1678009
1935,0.9431768,0.5627885,1,0.891228,0.7123921,0.5092428,0.7389725,0.8039608,0.1750506
1936,0.8998774,0.7003418,1,0.8714432,0.6801307,0.4846231,0.7946561,0.7132464,0.2101651
1937,0.9875612,0.3411198,1,0.7669792,0.5433509,0.5412529,0.4887908,0.6539159,0.5540016
1938,0.984123,0.5104234,1,0.7446925,0.698263,0.4734463,0.7747136,0.6641863,0.2446029
1939,1,1,0.875,0.738706,0.4225218,0.5930431,0.4602102,0.7408526,0.2389246
1940,0.9906455,0.5836703,1,0.8120181,0.6009999,0.3544726,0.6382534,0.5664605,0.4501853
1941,1,0.449058,1,0.826243,0.7256863,0.4618534,0.6534027,0.7678873,0.3040327
1942,0.6764827,0.3336245,1,0.6704617,0.3399267,0.6334229,0.5693563,0.8197978,0.1025643
1943,0.9346035,1,1,0.8600252,0.5975748,0.6300313,0.5072712,0.7133681,0.3183539
1944,0.9869305,0.7254407,1,0.6922179,0.6912083,0.2992515,0.7705653,0.6924084,0.5419707
1945,0.9209282,0.2096986,1,0.7648431,0.8544022,0.5042912,0.9423118,0.6192559,0.146092
1946,1,0.5538305,1,0.6990662,0.6784848,0.360904,0.6182843,0.6793172,0.1575397
1947,0.9909792,1,1,0.7568334,0.8082581,0.738573,0.8803876,0.7439816,0.0940653
1948,0.9777879,0.5195035,1,0.8940335,0.7159635,0.5017991,0.9767249,0.6952647,0.3798162
1949,0.9694563,0.4200576,1,0.7540081,0.789009,0.644381,0.7856705,0.7101768,0.4132638
1950,0.974191,0.4822672,1,0.7729351,0.5742964,0.3495548,0.9287286,0.881272,0.3399762
